UniqueCount	AmbigCount
0	0
6	0
0	0
0	0
1	2
21	0
0	0
1	0
4	0
54	1
27	0
7	0
2	0
0	0
0	0
1	0
4	0
0	0
0	0
5	0
2	0
3	0
1	0
1	0
2	0
1	0
9	0
0	0
17	0
0	0
0	0
6	0
10	0
1	0
2	0
1	0
10	0
0	0
21	0
1	0
10	0
10	1
0	0
0	0
2	0
6	0
0	0
2	0
12	0
5	0
5	0
0	0
5	0
0	0
1	0
2	0
7	0
12	0
0	0
0	0
0	0
0	0
0	0
2	0
2	0
1	0
0	0
0	0
26	0
12	0
7	0
0	0
1	0
1	0
1	0
16	0
1	0
9	1
8	0
116	5
3	0
2	0
2	0
1	0
0	0
0	0
5	0
6	0
1	0
3	0
4	0
0	0
2	0
20	1
0	0
1	0
1	0
0	0
1	0
0	0
1	0
7	0
2	0
0	0
1	0
1	0
9	0
2	0
50	0
0	0
0	0
2	0
5	0
119	1
0	0
0	0
0	0
2	0
2	0
0	0
11	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
2	0
35	2
2	0
1	0
10	0
0	0
1	0
2	0
19	3
2	0
15	0
4	2
3	0
0	0
0	0
1	0
1	0
5	0
0	0
2	0
6	0
3	0
5	0
0	0
0	0
1	0
57	0
2	0
6	0
7	0
3	1
10	0
6	0
3	0
4	0
0	0
2	0
4	0
1	0
4	0
2	0
2	0
0	0
0	0
1	0
1	0
3	0
0	0
1	0
6	0
0	0
12	0
14	0
3	0
11	0
0	0
0	0
0	0
3	0
1	0
2	0
0	0
1	0
0	0
0	1
0	0
0	0
0	0
0	0
1	0
32	0
0	0
0	0
89	0
2	0
16	0
0	0
6	1
6	1
2	1
7	0
0	0
6	0
11	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
1	0
1	0
0	0
2	0
2	0
2	0
0	0
201	1
4	0
8	0
1	2
4	4
1	0
0	0
7	0
3	0
0	0
0	0
6	0
15	0
0	0
1	0
0	0
12	0
1	0
3	0
0	0
0	0
0	0
4	0
18	0
0	0
0	0
0	0
0	0
0	0
3	0
12	0
1	0
4	0
0	0
18	0
0	0
0	0
3	0
1	0
19	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
3	0
3	1
0	0
2	0
1	0
0	0
2	0
2	0
1	0
7	0
0	0
2	0
7	0
1	0
24	0
22	0
9	0
0	0
1	0
6	0
1	0
2	0
7	2
0	0
0	0
1	0
0	0
8	0
0	0
3	0
4	0
0	0
0	0
0	0
4	0
0	0
0	0
1	0
1	0
1	0
4	0
3	0
0	0
1	0
2	0
5	1
1	0
4	0
4	0
40	9
8	0
0	0
18	0
4	1
6	2
0	0
21	0
0	0
6	0
0	0
0	0
3	0
2	0
0	0
0	0
3	0
3	0
0	0
3	0
0	7
2	0
0	0
0	0
2	0
3	0
3	0
8	0
2	0
4	0
1	0
0	0
0	0
23	1
31	0
3	0
8	0
7	0
2	0
0	0
0	0
1	0
4	0
9	0
2	0
1	0
7	0
0	0
5	0
7	0
4	0
13	1
2	0
1	0
0	0
0	0
4	1
0	0
0	0
0	0
0	0
2	0
2	0
3	2
0	0
15	0
1	0
9	0
0	0
4	0
0	0
20	3
3	1
0	0
5	0
0	0
0	0
9	0
14	0
1	0
3	0
0	0
0	0
10	1
0	0
1	0
7	0
0	0
2	0
5	0
0	0
2	0
0	0
12	0
1	0
0	0
0	0
1	0
0	0
0	0
5	0
0	0
49	4
5	0
0	0
0	0
0	0
1	0
7	0
2	0
0	0
3	0
1	0
4	0
0	0
10	0
3	0
1	0
0	0
3	0
0	0
0	1
3	3
0	0
7	0
34	116
1	0
9	0
0	0
2	0
0	0
2	0
0	0
13	0
0	0
1	0
2	0
5	0
5	0
0	0
0	0
3	0
0	0
11	0
0	0
5	0
52	0
4	0
19	0
0	0
39	3
1	0
5	0
0	0
20	0
1	0
0	0
4	0
0	0
7	0
1	0
1	0
15	5
1	0
1	0
2	0
0	0
1	0
2	0
10	0
0	0
2	0
0	0
1	0
0	0
0	0
2	0
7	0
62	0
3	0
1	0
1	0
1	0
9	0
12	0
1	0
2	0
25	2
4	0
0	2
1	0
2	0
0	0
1	0
2	0
1	0
4	0
2	0
6	0
1	0
39	1
0	0
0	0
0	0
0	0
1	0
8	1
10	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
14	0
1	0
1	0
3	0
90	0
0	0
2	0
84	2
0	0
0	0
2	0
15	0
6	0
0	0
6	0
0	0
2	0
7	0
1	0
0	0
0	0
8	0
3	0
0	0
31	4
0	0
1	0
0	0
0	0
0	0
5	0
0	0
0	0
1	0
0	0
0	0
4	0
20	0
44	0
4	0
2	0
1	0
0	0
3	0
2	0
4	0
1	0
4	0
1	0
7	0
5	0
2	0
0	0
2	0
6	0
0	0
18	0
3	0
0	0
16	0
0	0
1	0
1	0
0	0
2	0
1	0
11	0
1	0
1	0
29	0
0	0
2	0
1	0
9	0
1	0
0	0
0	0
1	0
4	0
12	1
0	0
19	0
0	0
3	0
0	0
0	0
0	0
1	1
1	0
8	0
0	0
14	0
0	0
1	0
1	0
3	0
21	0
0	0
1	0
1	0
0	0
1	0
0	0
11	0
6	0
2	0
5	0
14	0
1	0
0	0
1	0
1	0
4	0
5	0
7	0
1	0
0	0
0	0
0	0
1	0
3	0
2	0
0	0
0	0
17	0
9	0
0	0
0	0
2	1
0	0
0	0
2	0
1	0
0	0
0	0
5	0
13	0
0	0
4	0
0	0
0	0
2	0
4	0
0	0
49	0
0	0
281	4
0	0
3	0
0	0
1	0
0	0
0	0
5	0
5	0
0	0
1	0
0	0
0	0
1	0
0	0
5	0
2	0
3	0
0	0
12	0
13	0
0	0
0	0
2	0
0	0
15	1
6	0
4	0
2	0
9	0
6	0
0	0
0	0
8	0
0	0
0	0
9	0
2	0
4	0
247	0
0	0
8	0
0	0
5	0
0	0
1	0
0	0
10	0
0	0
2	0
0	0
0	0
2	0
2	0
0	2
0	0
3	0
6	0
10	0
3	0
2	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
1	0
1	0
7	0
4	0
0	0
6	0
11	0
3	0
0	0
0	0
0	0
1	0
1	0
7364	3
1	0
0	0
1	0
0	0
0	0
1	0
4	0
0	0
2	0
0	0
0	0
0	0
3	0
6	0
0	0
3	0
3	0
0	0
13	0
72	0
12	0
22	0
0	0
4	0
1	0
6	0
3	0
1	0
7	0
0	0
3	0
0	0
1	0
1	0
1	0
1	0
1	0
0	0
0	0
2	0
0	0
3	0
0	0
2	0
238	0
1	0
0	0
3	0
3	0
1	0
6	0
0	0
0	0
1	0
0	0
1	0
2	0
1	0
0	0
33	0
4	0
3	0
0	0
11	0
0	0
0	0
1	0
0	0
12	0
10	1
3	0
3	0
7	0
2	0
0	0
0	0
0	0
2	0
4	0
3	0
0	0
0	0
1	1
3	0
8	0
2	0
0	0
16	0
2	0
3	0
0	0
0	0
0	0
32	0
3	0
11	0
1	0
2	0
1	0
0	0
1	0
0	0
1	0
10	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
3	0
0	0
0	0
1	0
3	0
11	0
0	0
1	0
1	0
1	0
4	0
0	0
6	0
4	0
1	0
4	0
0	0
1	0
37	0
2	0
3	0
1	0
1	0
8	0
1	0
1	0
4	0
0	0
0	0
0	0
480	0
1	0
0	0
6	0
2	0
0	0
35	0
2	0
6	0
3	0
2	0
1	0
5	0
0	0
1	0
0	0
1	0
1	0
3	0
31	1
47	0
0	0
14	0
0	0
1	0
3	0
1	0
11	0
0	0
9	0
12	1
1	0
2	0
3	0
0	0
0	0
1	0
0	0
3	0
7	0
0	0
0	0
3	0
0	0
1	0
2	0
2	0
1	0
1	0
6	3
26	1
1	0
6	0
2	0
3	0
0	0
73	0
0	0
0	0
0	1
1	0
0	0
8	0
9	3
5	3
6	0
2	0
32	5
3	0
1	0
0	0
1	0
310	0
0	0
4	0
5	0
3	0
2	0
8	0
1	0
40	0
0	0
1	0
1	0
0	0
3	0
0	0
3	0
17	0
0	0
6	0
9	2
3	0
14	0
1	0
2	0
2	0
4	0
3	0
1	0
4	0
3	0
1	0
6	0
4	0
4	0
541	0
1	0
1	0
1	0
2	0
1	0
0	0
2	0
30	0
1	0
1	0
1	0
1	0
0	0
5	0
0	0
1	0
2	0
6	0
0	0
6	0
2	0
1	0
0	0
0	0
0	0
2	0
2	0
1	0
1	0
0	0
0	0
4	1
0	0
52	0
1	0
9	0
0	1
1	1
1	0
0	0
5	0
0	0
3	0
1	0
2	0
8	0
0	0
0	0
2	0
2	0
3	0
1	0
0	0
10	0
0	0
4	0
0	0
2	0
6	0
6	0
32	0
16	0
3	0
3	0
7	0
5	0
1	0
0	0
0	0
6	0
2	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
7	0
0	0
18	0
20	2
2	0
1	0
1	0
2	0
4	1
2	0
2	1
0	0
0	0
7	0
0	0
2	0
15	9
6	0
1	0
0	0
1	0
3	0
2	0
0	0
6	0
4	0
2	0
0	0
1	0
0	0
14	0
3	0
0	0
0	0
0	0
18	4
5	0
0	0
2	0
2	0
0	0
2	0
1	0
18	1
0	0
4	0
2	0
2	0
1	0
4	0
1	0
12	0
3	0
0	0
0	0
3	0
2	0
0	0
0	0
3	0
0	0
1	0
0	0
0	0
0	0
7	0
4	0
0	0
1	0
1	0
0	0
0	0
2	0
2	0
10	0
1	0
1	0
2	0
1	0
4	0
1	0
20	1
3	0
0	0
4	0
21	1
9	0
21	1
5	1
1	0
1	0
10	1
168	0
0	0
109	14
3	0
1	0
10	0
2	0
0	0
2	0
0	0
8	0
2	0
0	0
1	0
2	0
0	0
1	0
12	0
2	0
2	0
1	0
0	0
4	0
1	1
2	0
6	0
1	0
0	0
20	2
1	0
9	0
2	0
1	0
0	0
1	0
2	0
4	0
12	0
2	0
1	0
1	0
0	0
2	0
2	0
0	0
3	2
19	0
14	0
0	0
7	0
1	0
14	0
2	0
0	0
12	0
6	0
1	0
8	0
3	0
5	0
0	0
5	0
3	1
3	0
1	0
2	0
0	0
1	0
1	0
0	0
0	0
2	0
1	0
1	0
12	0
2	0
3	0
0	0
4	0
1	0
1	0
1	0
2	0
2	0
25	0
1	0
1	0
2	0
37	0
5	0
0	0
9	0
1	0
1	0
0	0
2	0
1	0
2	0
3	1
1	0
1	0
23	0
1	0
0	1
0	1
0	0
0	0
4	0
11	0
2	0
0	0
25	0
2	0
1	0
11	0
0	0
0	0
1	0
3	0
0	0
7	0
1	0
4	0
0	0
2	0
2	0
0	0
1	0
2	0
6	0
0	0
0	1
1	0
2	0
352	3
5	0
0	0
0	0
20	1
2	0
4	0
12	0
7	2
1	1
0	0
27	0
1	0
52	2
0	0
3	0
5	0
0	0
0	0
6	0
2	0
2	0
2	2
0	0
0	0
1	0
39	0
30	1
9	0
0	0
3	0
1	0
1	0
0	0
3	0
1	0
2	1
2	0
1	0
26	0
2	0
2	0
10	0
1	0
0	0
0	0
4	0
18	2
20	0
5	0
3	0
5	0
0	0
7	0
1	0
1	0
2	0
40	0
0	0
2	0
3	0
43	0
2	0
1	0
8	0
0	0
22	0
1	0
4	0
0	0
1	0
1	0
19	1
0	0
29	0
5	0
16	0
5	0
21	0
3	0
14	0
6	0
0	0
0	0
25	0
0	0
24	0
0	0
1	0
1	0
1	0
0	0
0	0
55	0
5	0
5	0
1	0
6	0
3	0
0	0
0	0
0	0
0	0
1	0
1	0
2	0
7	0
29	2
91	0
1	0
0	0
5	0
5	0
4	0
4	0
3	0
1	0
28	1
0	0
3	0
20	0
1	0
52	5
6	0
4	0
3	0
2	0
2	0
5	0
7	0
0	0
0	0
11	0
0	0
2	2
0	0
0	0
3	0
0	0
0	0
3	0
1	0
32	0
0	0
2	0
0	0
25	0
1	0
1	0
4	0
0	0
7	0
2	0
0	0
21	9
3	0
10	0
4	0
7	0
1	0
1	0
6	0
8	0
2	0
22	0
9	0
1	0
3	0
25	0
25	4
6	0
3	0
1	0
10	0
2	0
1	0
6	0
6	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
1	0
22	0
0	0
0	0
2	0
2	0
0	0
8	0
2	0
12	0
2	0
48	0
0	0
3	0
1	0
2	0
0	0
11	0
0	0
51	0
1	0
34	0
0	0
0	0
1	0
0	0
1	0
4	0
0	1
27	0
12	0
0	0
1	0
11	0
0	0
1	0
2	0
1	0
10	0
3	0
0	0
39	1
0	0
102	0
3	0
6	0
6	0
0	0
5	0
18	0
1	0
0	0
210	0
0	0
1	0
0	0
2	0
3	0
0	0
0	0
10	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
3	0
9	0
0	0
33	0
1	0
6	0
0	0
1	0
5	0
8	0
6	0
1	0
0	0
0	0
16	0
0	0
2	0
13	0
0	0
1	0
0	0
1	0
1	0
2	0
1	0
3	0
7	0
4	0
0	0
1	0
5	0
16	0
0	0
9	0
2	0
0	0
1	0
3	0
0	0
1	0
1	0
10	0
11	0
1	0
3	0
0	0
1	0
0	0
0	0
2	0
0	0
4	0
4	0
1	0
3	1
16	0
2	0
17	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
7	0
9	0
0	0
2	0
2	0
1	0
0	0
2	0
106	0
5	2
2	0
5	0
0	0
0	0
54	0
4	0
0	0
1	0
0	0
1	0
6	0
26	0
14	0
23	0
21	0
0	0
2	0
6	0
0	0
0	0
2	0
4	0
2	0
0	0
3	0
0	0
3	0
86	3
7	0
2	0
0	0
45	0
0	0
9	0
3	9
6	0
0	0
35	2
1	0
4	0
0	0
3	0
5	0
0	0
3	0
3	0
3	1
8	0
3	0
3	0
1	0
0	0
2	0
1	0
1	0
2	0
4	0
2	1
0	0
14	0
22	0
0	0
0	0
1	0
0	0
5	10
1	1
30	0
0	0
3	0
1	0
5	0
0	0
0	0
1	0
0	0
28	0
1	0
0	0
0	0
0	0
2	0
1	0
1	0
0	0
0	0
1	0
3	0
2	2
27	0
44	0
1	0
0	0
0	0
1	0
0	0
4	0
7	0
1	0
7	0
0	0
3	0
0	0
1	0
11	0
27	0
1	0
2	0
4	0
1	0
9	0
0	0
1	2
4	0
8	0
0	0
0	0
41	0
0	0
1	0
2	0
4	2
0	0
0	0
4	0
2	0
1	0
5	0
22	0
0	0
0	0
3	0
1	1
7	0
0	0
7	0
3	1
2	1
3	0
0	0
0	0
3	0
3	0
0	0
29	0
3	0
0	0
2	0
0	0
7	0
2	0
6	0
0	0
27	0
0	0
0	0
1	0
21	0
2	0
14	0
0	0
29	3
0	0
0	0
1	0
7	0
0	0
3	0
0	0
1	0
17	0
0	0
5	0
6	0
0	0
3	0
7	0
16	0
2	0
4	0
1	0
9	1
2	0
3	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
4	0
3	1
0	0
2	1
0	1
3	0
1	0
1	0
4	0
6	0
0	0
4	0
7	0
1	0
2	0
2	0
1	0
4	0
1	0
1	0
1	0
1	0
2	0
0	0
0	0
0	0
0	0
24	0
1	0
24	0
20	0
0	0
1	0
1	0
0	0
0	0
11	0
27	3
0	0
5	1
11	0
2	0
2	0
32	10
8	0
44	0
8	0
3	0
56	0
6	0
0	0
3	0
1	0
2	0
0	0
1	0
0	0
2	0
13	0
3	0
3	0
0	0
2	0
0	0
2	0
4	0
2	0
8	0
1	0
2	0
1	0
3	0
2	0
0	0
1	0
62	0
5	0
9	0
0	0
11	0
2	0
1	0
2	0
52	2
0	0
0	0
1	0
1	0
1	0
1	0
2	0
0	0
0	0
0	0
3	0
0	0
24	0
0	0
1	0
0	0
3	0
5	0
0	0
8	0
4	0
1	0
1	0
18	0
1	0
3683	30
0	0
3	0
2	0
0	0
0	0
0	0
2	1
0	0
0	0
3	0
18	0
1	0
1	0
4	0
0	0
47	1
35	0
19	0
1	0
52	0
86	0
4	1
0	0
1	0
2	0
0	0
2	0
2	0
2	0
3	0
0	0
25	0
5	0
30	2
16	2
1	0
0	0
0	0
2	0
7	0
0	0
0	0
0	0
20	0
4	0
7	0
13	0
2	0
7	1
16	1
1	0
3	0
1	14
0	0
8	0
1	0
6	0
5	0
0	0
37	0
3	0
1	0
2	0
0	0
2	0
2	0
1	0
9	0
0	0
10	0
3	0
2	0
0	0
2	0
1	0
9	1
17	1
25	0
0	0
12	1
3	0
2	0
31	9
3	0
6	0
9	0
0	0
0	0
1	0
1	0
31	0
47	0
1	0
24	0
1	0
2	0
100	59
1	0
0	0
111	1
0	0
7	0
6	0
0	0
4	0
12	0
1	0
120	0
1	0
1	0
2	0
3	0
43	2
0	0
0	0
3	0
1	0
0	0
0	10
0	0
3	0
1	0
0	0
3	0
4	0
1	0
0	0
1	0
3	0
0	0
1	0
4	0
2	0
3	0
4	0
12	0
4	0
3	0
1	0
3	0
0	0
7	0
17	1
2	0
30	0
25	0
103	0
1	0
3	0
5	0
0	0
1	0
11	0
1	0
0	0
0	0
1	0
17	0
2	0
2	0
0	0
1	0
48	0
11	0
0	0
214	3
1	0
1	0
14	0
8	1
0	0
1	0
62	0
3	0
46	0
0	0
5	0
0	0
1	0
0	0
0	0
1	0
2	0
0	0
7	0
1	0
6	0
8	0
6	0
379	116
0	0
0	0
6	0
18	0
18	0
0	0
0	0
172	0
1	0
137	0
4	0
3	5
0	0
5	0
5	0
1	0
0	0
54	0
6	0
1	0
0	0
3	0
3	0
6	0
6	0
0	0
1	2
0	0
18	3
0	0
78	0
1	0
1	0
5	0
2	0
89	0
3	0
2	0
0	0
0	0
3	0
1	0
10	0
8	0
4	0
0	0
0	0
1	0
1	0
0	0
108	0
2	0
0	0
79	0
5	0
6	3
0	0
1	0
42	0
1	0
1	0
7	0
9	0
7	0
0	0
55	0
2	0
3	0
13	0
2	0
3	0
12	0
44	0
1	0
0	0
0	0
1	0
1	0
3	0
41	2
1	0
0	0
1	0
23	0
0	0
1	0
0	0
0	3
3	0
4	0
4	0
15	0
0	0
27	1
42	0
2	0
27	0
25	0
36	0
0	0
3	0
4	0
1	0
0	0
5	0
3	0
0	0
10	0
0	0
3	0
2	0
0	0
2	0
6	1
3	0
4	0
1	0
1	0
3	0
2	0
0	0
2	0
1	0
87	0
2	0
11	0
3	1
0	0
0	0
24	8
3	0
9	0
1	0
50	0
1	0
2	0
3	0
9	0
3	0
0	0
2	0
0	0
3	0
1	0
0	0
1	0
6	0
11	0
0	0
3	2
5	0
0	0
0	0
3	0
0	0
6	0
14	0
0	0
1	0
0	0
0	0
0	0
67	1
27	0
1	2
29	0
1	0
0	0
0	0
0	0
0	0
11	0
0	0
1	0
0	0
19	0
1	0
1	0
22	3
1	0
1	0
5	0
74	0
7	0
0	0
1	0
5	0
1	0
3	0
0	0
1	0
31	1
10	0
4	0
0	0
9	0
3	0
8	0
38	6
1	0
1	0
1	0
26	0
12	0
0	0
1	0
56	0
2	0
0	0
0	8
1	0
0	0
3	0
42	0
0	0
2	0
0	0
36	0
2	0
0	0
3	0
43	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
2	0
0	0
0	0
2	0
0	1
0	0
5	0
17	0
4	2
1	0
0	0
1	0
6	0
2	0
1	0
44	0
0	0
1	0
4	0
22	0
1	0
4	0
2	0
0	0
4	0
0	0
0	0
4	0
14	0
18	0
10	0
1	0
0	0
2	0
0	0
121	0
0	0
6	1
21	0
26	0
0	0
57	0
0	1
5	0
1	0
7	0
3	0
209	905
6	0
2	0
3	0
6	0
2	0
10	0
1	0
0	0
2	0
17	0
3	0
1	0
2	0
4	0
7	0
0	0
0	0
0	0
2	0
16	0
13	0
0	0
1	0
0	0
0	0
0	0
4	0
0	0
24	0
16	0
0	0
2	0
1	0
10	0
1	0
0	0
0	0
0	0
2	0
34	0
17	0
2	0
3	0
5	0
4	0
7	0
3	0
1	0
4	0
3	0
2	1
16	0
1	0
44	0
3	0
2	0
11	0
108	0
1	0
2	0
17	0
0	0
2	0
3	0
0	2
24	0
6	0
0	0
10	0
3	0
0	0
2	0
4	0
0	0
15	0
0	0
0	0
1	0
0	0
1	0
8	0
0	0
7	0
4	0
3	0
1	0
1	0
0	0
0	0
3	0
1	1
42	0
20	0
0	0
2	2
2	0
8	0
3	0
4	0
2	1
8	0
7	0
1	0
0	0
6	0
2	0
2	0
1	0
3	0
6	0
1	0
0	0
1	0
2	0
1	0
0	0
0	0
0	0
3	0
0	0
0	0
3	0
15	0
1	0
4	0
0	0
3	0
2	0
2	0
0	0
65	0
1	0
1	0
2	0
1	0
0	0
3	0
2	0
0	0
2	0
2	0
0	0
1	0
2	0
3	0
1	0
0	0
1	0
0	0
1	0
0	0
0	0
1	0
0	0
3	0
0	0
1	0
3	0
0	0
14	0
22	0
6	0
278	1
31	0
6	0
1	0
5	0
1	0
1	0
6	0
37	0
101	0
0	0
0	0
1	0
0	0
35	0
87	2
0	0
3	0
3	0
0	0
1	0
3	0
1	0
1	0
6	1
0	0
3	0
6	1
4	0
1	0
4	0
3	0
17	0
1	0
14	0
23	0
7	0
2	0
1	0
3	0
0	0
2	0
2	0
1	0
21	1
1	0
2	0
22	0
8	1
5	0
43	0
9	0
0	0
5	0
7	0
0	0
154	4
5	0
1	0
0	0
1	0
1	0
6	0
3	2
1	0
1	0
4	0
6	0
1	0
3	0
0	0
9	0
9	0
5	0
1	0
8	0
1	0
2	0
0	0
0	0
10	0
0	0
12	0
1	0
0	0
0	0
277	0
1	0
20	2
3	0
1	0
8	0
41	0
4	0
0	0
0	0
197	0
5	0
1	0
2	0
4	0
6	0
6	2
1	0
3	0
0	0
2	0
0	0
6	0
1	0
0	0
48	2
4	0
0	0
1	0
0	0
1	0
7	2
5	0
4	0
0	0
24	0
2	0
0	0
20	2
2	0
1	0
0	0
0	0
0	0
0	0
11	0
0	0
3	0
4	0
0	0
2	0
0	0
9	0
11	0
0	0
5	0
0	0
0	0
2	0
6	0
4	0
44	0
1	0
0	0
0	0
0	0
2	0
1	0
0	0
2	3
0	0
1	0
0	0
20	0
3	0
1	0
0	0
0	0
1	0
0	0
2	0
2	1
8	1
2	0
1	2
13	3
1	0
1	0
0	0
0	0
0	0
2	0
52	2
0	0
18	0
4	0
1	0
1	0
1	0
5	0
4	0
0	0
1	0
33	0
0	0
0	0
1	0
5	0
3	0
1	0
0	0
2	0
1	0
0	0
6	0
0	0
3	0
1	0
1	0
0	0
4	0
0	0
8	0
1	0
0	0
0	0
3	0
3	0
8	1
12	0
3	0
2	0
3	0
0	0
7	0
8	0
0	0
9	0
0	0
1	0
36	0
5	0
2	0
37	0
0	0
0	0
0	0
9	0
5	10
3	0
1	0
2	0
3	0
1	0
0	0
35	0
1	0
3	0
1	2
2	0
1	0
0	0
0	0
23	1
112	0
19	1
1	0
7	0
9	0
2	3
2	0
14	2
1	0
4	0
1	0
5	0
0	0
1	0
18	0
0	0
1	0
0	0
2	0
0	0
1	0
1	0
0	0
1	2
1	0
0	0
69	0
10	0
14	0
19	0
3	0
3	0
1	0
73	3
0	0
0	0
5	0
0	0
5	0
0	0
0	0
0	0
1	0
0	0
2	0
1	0
4	2
15	0
9	0
89	1
0	0
6	0
1	0
0	0
11	0
6	0
0	0
0	0
3	0
14	0
7	4
4	0
1	0
0	0
1	0
0	0
1	0
1	0
1	0
0	0
4	0
1	0
3	0
0	0
1	0
2	0
2	0
1	0
0	0
1	0
2	0
5	0
0	0
0	0
0	0
0	0
2	0
3	0
2	0
0	0
3	0
1	0
8	0
0	0
0	0
7	0
4	0
0	0
7	0
140	1
4	0
0	0
1	0
8	0
1	0
0	0
54	0
1	0
3	0
1	0
6	0
2	0
2	0
21	0
0	0
1	0
2	1
1	0
2	0
0	0
2	0
1	0
0	0
1	0
0	0
7	0
1	0
1	0
3	0
3	1
0	0
14	0
0	0
0	0
4	0
1	0
17	0
0	0
0	0
3	0
55	0
0	0
0	0
0	0
2	1
2	0
6	0
0	0
3	0
4	0
23	0
0	0
1	0
16	0
1	0
1	0
0	0
2	0
0	0
2	0
0	0
7	0
2	0
3	0
1	0
2	0
0	0
5	6
15	1
2	0
13	0
0	0
1	0
0	0
0	0
1	0
3	0
0	0
0	0
0	0
102	6
8	0
1	0
0	0
5	0
1	0
14	5
0	0
1	0
0	0
0	0
1	0
2	0
1	0
1	0
3	0
3	0
4	0
0	0
83	2
20	0
1	0
0	0
0	0
2	0
0	0
2	0
6	0
2	0
0	0
26	0
4	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
20	0
18	0
5	0
7	0
9	0
3	3
14	0
0	0
1	0
1	0
7	0
17	0
1	0
2	0
2	0
4	0
5	0
5	0
0	0
23	0
7	0
1	0
9	0
0	0
2	0
0	0
2	0
5	2
0	0
34	0
2	0
6	3
26	0
0	0
2	0
6	2
0	0
38	1
13	0
36	0
0	0
0	0
0	0
0	0
2	0
29	1
40	0
0	0
0	0
2	0
0	0
1	0
111	0
0	0
22	0
25	0
0	0
4	0
3	0
25	0
0	0
1	0
0	0
1	0
0	0
63	4
0	0
2	0
38	0
3	0
1	0
0	0
1	0
1	0
0	0
5	0
1	0
0	0
2	0
0	0
3	0
0	0
2	0
3	5
6	0
1	0
0	0
4	0
0	0
2	0
1	0
4	0
4	0
1	0
0	0
28	0
0	0
46	0
0	0
0	0
29	0
31	3
0	0
0	0
25	0
2	0
1	0
2	0
0	0
3	0
0	0
76	46
1	0
2	0
5	0
0	0
7	0
3	0
1	0
4	0
2	0
35	1
3	0
7	0
1	0
0	0
1	0
2	0
1	0
22	0
6	0
3	0
0	0
0	0
1	0
0	0
1	0
0	0
2	0
0	0
0	0
2	3
4	0
4	0
1	0
1	0
0	0
6	0
1	0
27	0
0	0
4	0
1	0
27	0
1	0
4	0
0	0
0	0
37	0
1	0
0	0
45	0
0	0
14	1
0	0
1	0
302	0
5	0
3	0
0	0
29	0
4	0
3	0
2	0
0	0
0	0
0	0
2	0
0	0
17	0
1	0
4	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
1	0
1	0
0	0
17	0
9	0
1	0
3	0
0	0
0	0
0	0
3	0
0	0
0	0
6	0
3	0
2	0
9	0
18	0
1	0
3	0
4	0
4	0
1	0
33	5
3	0
0	12
267	0
9	0
0	0
1	0
38	0
11	0
0	0
0	0
123	4
1	0
1	0
18	0
1	0
45	0
3	0
0	0
0	0
52	1
2	0
13	0
1	0
8	0
1	0
0	0
274	1
29	1
9	2
9	0
11	1
7	1
0	0
6	0
13	0
8	0
1	0
0	0
0	1
93	1
2	0
9	0
17	0
8	0
10	0
13	0
4	0
1	0
0	0
3	0
1	0
58	0
3	0
4	0
1	0
1	0
2	0
4	2
0	1
2	2
0	0
4	0
14	0
10	1
9	0
364	13
1	0
4	0
0	0
8	0
0	0
4	0
3	0
21	0
9	0
0	0
6	0
10	1
1	0
1	0
3	0
30	0
5	0
3	0
0	0
2	0
2	0
3	0
0	0
3	0
1	0
7	0
0	0
1	0
0	0
5	0
0	0
0	0
23	0
0	2
1	0
1	0
8	0
18	0
1	0
0	0
43	1
2	0
21	0
36	0
1	0
1	0
3	1
0	0
0	0
55	19
4	1
23	0
7	0
9	1
1	0
2	0
0	0
4	0
22	0
0	0
7	0
47	0
0	1
6	0
4	0
3	1
5	0
5	1
6	0
3	0
2	0
1	0
0	0
0	0
0	0
0	0
1	0
4	0
0	0
10	0
1	0
2	0
1	0
0	0
2	0
4	2
0	0
0	0
0	0
2	1
4	0
1	0
5	0
0	0
13	1
0	0
313	1
1	0
19	0
76	1
5	0
10	0
1	0
20	0
6	0
1	0
8	0
7	0
6	0
1	0
8	0
1	0
1	0
47	0
5	0
4	0
44	0
4	0
11	1
1	0
3	0
2	0
5	0
1	2
4	0
7	0
4	0
8	0
7	0
14	0
0	0
0	0
9	0
3	1
1	0
0	0
6	0
1	0
45	3
2	0
13	0
9	0
6	0
0	0
2	0
6	0
6	0
29	0
14	0
10	0
8	0
