UniqueCount	AmbigCount
0	0
0	0
0	0
1	0
0	0
1	0
0	0
2	0
0	0
3	0
19	0
0	0
2	0
34	1
0	0
9	0
0	0
0	0
5	0
3	0
1	0
2	0
1	0
8	0
2	0
3	0
16	0
1	0
0	0
0	0
1	1
0	0
3	0
0	0
1	0
10	0
0	0
3	0
0	0
0	0
24	0
4	0
0	0
2	0
2	0
66	0
3	0
12	0
3	0
0	0
2	0
0	0
4	0
5	0
0	0
0	0
0	0
7	0
3	0
0	0
2	0
0	0
2	0
0	0
1	0
0	0
1	0
17	0
9	0
17	0
0	0
1	0
9	0
0	0
1	0
100	34
7	0
0	0
0	0
1	0
85	1
12	0
9	0
63	0
0	0
0	0
2	0
8	0
3	0
0	0
17	0
3	0
3	0
1	0
1	0
0	0
2	0
2	0
3	0
0	0
0	0
0	0
4	1
6	0
0	0
3	0
0	0
10	1
3	0
14	0
0	0
10	0
2	0
2	0
7	0
4	0
2	0
0	0
2	0
3	0
3	0
3	0
0	0
0	0
0	0
5	0
0	0
4	0
0	0
0	0
22	0
1	0
0	0
2	0
0	0
1	0
0	0
0	0
1	0
2	0
4	0
7	0
3	0
0	0
1	0
0	0
0	0
4	0
5	0
9	0
1	3
12	0
1	0
21	0
1	0
2	0
2	0
1	0
9	0
8	0
0	0
30	0
4	0
0	0
4	0
2	0
0	0
0	0
3	0
2	0
0	0
2	0
11	0
3	0
0	0
1	0
0	0
2	0
11	0
1	0
9	0
3	0
6	0
15	0
127	4
2	0
2	0
0	0
5	0
5	1
1	0
9	0
1	0
1	0
22	0
1	0
2	0
1	0
1	0
1	0
7	0
3	0
0	0
4	0
1	0
5	2
1	0
5	0
2	0
22	0
3	6
3	0
1	0
0	0
0	0
1	0
3	0
17	49
8	0
8	0
4	0
2	0
0	0
1	0
0	0
9	0
6	0
2	0
1	0
0	0
9	0
10	0
0	0
2	0
0	0
6	0
4	0
2	0
2	0
2	0
1	0
0	0
0	0
1	0
1	0
0	0
6	0
3	1
9	0
0	0
4	0
38	0
3	0
0	0
0	0
1	0
1	0
0	0
0	0
25	0
11	0
0	0
1	0
2	1
0	0
0	0
1	0
3	0
2	0
1	0
1	0
0	0
13	0
32	7
0	0
0	0
52	0
44	0
3	0
0	0
1	0
8	0
3	0
4	0
2	0
12	0
6	0
0	0
1	0
1	0
3	0
3	1
0	0
0	0
0	0
0	0
0	0
32	0
10	0
1	0
2	0
13	0
1	0
2	0
12	0
3	0
1	0
0	0
4	0
1	0
0	0
2	0
1	0
31	0
2	0
5	0
3	4
0	0
3	0
26	0
30	0
0	0
1	0
3	0
1	0
0	0
19	0
1	0
3	0
6	0
0	0
26	0
1	0
0	0
4	0
0	0
24	0
0	0
1	0
0	0
0	0
1	0
1	0
0	0
0	0
4	0
4	0
0	0
0	0
0	0
3	0
1	0
0	0
1	0
4	0
0	0
23	1
3	0
0	0
0	0
0	0
4	0
2	0
0	0
3	0
15	0
1	0
3	0
0	0
2	0
2	0
1	0
3	0
0	0
0	0
4	0
0	0
6	0
0	0
6	0
10	0
3	0
0	0
2	0
3	0
2	0
3	0
0	0
0	0
0	0
4	0
4	0
2	0
4	0
11	1
4	6
3	0
1	0
0	0
2	0
0	1
1	0
0	0
4	0
6	0
3	0
0	0
3	0
1	1
1	0
0	0
1	0
2	0
1	0
1	0
3	0
4	0
0	0
4	0
0	0
1	0
0	2
0	2
3	0
1	0
2	0
3	0
0	0
0	0
1	0
4	0
1	0
2	0
8	0
1	0
3	0
9	0
0	0
2	0
0	0
1	1
5	0
40	0
6	0
21	0
5	0
0	0
11	0
2	0
0	0
2	0
1	0
3	0
0	0
1	0
0	0
6	0
2	0
0	0
0	0
1	0
4	0
6	1
0	0
1	0
2	0
16	0
0	0
16	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
25	0
20	0
1	0
5	0
1	0
0	0
9	0
0	0
0	0
17	0
0	0
0	0
2	0
3	0
2	0
0	0
3	0
0	0
0	0
5	0
2	0
0	0
6	0
4	0
0	0
589	2
2	0
4	0
0	0
1	0
0	0
7	0
7	0
0	0
2	0
5	0
10	0
1	0
11	0
3	0
2	0
4	0
1	0
1	0
10	0
1	13
0	0
13	0
35	133
2	0
2	0
0	0
2	0
10	0
2	0
1	0
10	0
0	0
2	0
0	0
3	0
1	0
0	0
0	0
3	0
0	0
2	0
0	0
0	0
41	4
5	0
6	0
1	0
17	5
1	0
2	1
0	0
5	0
1	0
1	0
3	0
2	0
11	0
2	0
0	0
3	0
1	0
3	0
10	0
3	0
0	0
2	0
6	0
1	0
0	0
0	0
1	0
2	0
1	0
0	0
11	0
53	1
1	0
0	0
0	0
2	0
2	0
1	0
11	0
19	0
1	0
4	0
5	0
27	0
6	0
0	0
1	0
1	0
0	0
0	0
7	0
8	0
0	0
26	0
2	0
2	0
0	0
4	0
1	0
4	0
7	0
0	0
4	0
1	0
3	0
8	0
16	0
7	0
1	0
20	0
4	0
6	0
3	0
5	0
1	0
6	0
1	0
2	0
2	0
9	0
0	0
0	0
22	0
0	0
0	0
5	0
9	0
0	0
1	0
3	0
0	0
4	0
11	0
0	1
3	0
0	0
18	0
5	0
0	0
5	1
3	0
0	0
1	0
1	0
0	1
2	1
0	0
26	0
5	0
0	0
2	0
8	0
10	0
70	0
1	0
8	0
1	0
0	0
1	0
1	0
2	0
1	0
4	0
2	0
3	0
3	0
1	0
2	0
0	0
13	2
2	0
9	0
4	0
0	0
3	0
1	0
2	0
5	0
0	0
1	0
0	0
0	0
0	0
1	0
2	0
2	0
4	0
1	0
0	0
0	0
1	0
0	0
1	0
5	0
0	0
2	0
3	0
1	0
3	0
4	0
0	0
0	0
0	8
4	0
11	0
1	0
5	0
4	0
0	0
1	0
3	0
3	0
3	0
0	0
0	0
0	0
2	0
1	0
1	0
16	0
5	0
2	0
15	0
1	0
1	0
0	0
0	0
1	0
3	0
6	0
17	0
0	0
0	1
2	0
1	0
3	0
4	0
0	0
5	0
10	0
17	0
2	0
0	0
9	0
3	0
1	0
7	0
14	0
0	0
0	0
1	0
2	0
0	0
10	0
0	0
0	0
3	0
2	0
0	0
1	0
1	0
71	0
0	0
24	0
2	0
1	0
4	0
1	0
0	0
8	0
1	0
0	0
0	0
0	0
0	0
1	0
3	0
1	0
7	0
0	0
20	0
0	0
0	0
0	0
2	0
0	0
12	0
0	0
3	0
1	0
1	0
7	0
1	0
0	0
9	0
1	0
0	0
1	0
1	0
5	0
184	1
0	0
5	0
7	0
2	0
0	0
1	0
13	0
2	0
4	0
4	0
0	0
1	0
1	0
0	0
2	0
1	0
2	0
4	0
0	0
5	0
1	0
0	0
1	0
1	0
2	0
4	0
0	0
1	0
0	0
2	0
0	0
7	0
26	0
0	0
4	0
2	0
0	0
0	0
16	0
0	0
0	0
0	0
12742	3
0	0
2	0
1	0
1	0
0	0
40	0
0	0
0	0
10	0
1	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	0
10	0
0	0
2	0
0	0
2	0
0	0
10	0
1	0
6	0
2	0
1	0
4	0
0	0
0	0
1	0
0	0
0	0
2	0
1	0
0	0
2	0
3	0
13	0
0	0
0	0
194	0
2	0
2	0
0	0
2	0
1	0
8	0
1	0
0	0
0	0
0	0
8	0
1	0
0	0
0	0
28	0
2	0
2	0
0	0
10	0
0	0
0	0
0	0
1	0
27	0
2	0
0	0
2	0
2	0
6	0
1	0
0	0
4	0
0	0
23	0
0	0
0	1
2	0
5	1
26	0
6	0
3	0
7	0
6	0
4	0
3	0
0	0
0	0
1	0
9	0
2	0
9	0
8	0
1	0
0	0
1	0
2	0
0	0
0	0
26	0
0	0
0	0
1	0
1	0
0	0
1	0
0	0
6	0
0	0
1	0
6	0
10	0
3	0
0	0
1	0
0	0
2	0
0	0
2	0
0	0
2	0
3	0
8	0
0	0
1	0
2	0
1	0
10	0
1	0
13	0
2	0
1	0
1	0
1	0
0	0
0	0
1	0
177	0
5	0
1	0
3	0
1	0
1	1
14	0
0	0
8	0
2	0
0	0
1	0
2	1
1	0
1	0
13	0
1	0
1	0
0	0
6	1
20	0
1	0
1	0
3	0
4	0
1	0
12	0
19	0
1	1
14	0
11	0
3	0
0	0
2	0
6	0
22	0
0	0
0	0
2	0
4	0
0	0
5	0
10	0
0	0
2	0
3	0
0	0
3	0
3	0
3	0
74	4
0	0
2	0
7	0
2	0
4	0
4	0
0	0
1	0
1	0
1	0
0	0
3	0
2	1
1	1
5	0
7	0
10	2
5	0
0	0
0	0
0	0
72	0
0	0
8	1
8	1
0	0
7	0
3	0
5	0
8	0
5	0
1	0
0	0
0	0
3	0
1	0
1	0
1	0
2	0
3	0
2	22
2	0
41	0
0	0
2	0
7	0
2	0
0	0
0	0
3	0
5	0
5	0
6	0
1	0
5	0
490	0
0	0
3	0
1	0
3	0
1	0
0	0
1	0
10	0
0	0
2	0
0	0
1	0
0	0
10	0
2	0
3	0
5	0
1	0
1	0
2	0
5	0
0	1
0	0
3	0
1	0
12	0
0	0
2	0
6	0
12	0
3	0
16	1
0	0
92	0
0	0
0	0
3	4
2	4
0	0
1	0
1	0
0	0
0	0
0	0
5	0
1	0
2	0
0	0
1	0
0	0
4	0
1	0
0	0
20	0
2	0
1	0
2	0
1	0
7	0
16	0
1	0
2	0
6	0
0	0
303	0
9	0
4	0
2	0
3	0
19	0
1	0
0	0
1	0
0	0
1	0
1	0
3	0
1	2
0	0
0	0
1	0
8	0
7	0
11	0
1	0
2	0
1	0
16	0
3	0
0	0
0	1
5	0
32	0
1	0
11	0
22	1
4	0
3	0
4	1
2	0
0	0
5	0
4	0
15	0
5	0
0	0
1	0
0	0
0	0
30	0
1	0
1	0
0	0
1	0
14	4
4	0
1	0
1	0
1	0
6	0
1	1
5	0
11	0
0	0
1	0
3	0
2	0
1	0
22	0
6	0
3	0
26	0
9	0
4	0
0	0
2	0
0	0
3	0
1	0
1	0
4	0
2	0
0	0
2	0
11	0
12	0
3	0
6	0
2	0
1	0
9	4
3	0
5	0
1	0
0	0
2	0
4	0
0	0
3	0
1	0
90	2
6	1
7	0
1	0
11	1
29	0
30	0
16	0
25	1
0	0
19	0
35	0
2	0
4	2
1	0
10	0
4	0
19	0
0	0
1	0
1	0
3	0
1	0
3	1
7	0
0	0
0	0
0	0
11	0
0	0
3	0
1	0
2	0
7	0
2	5
1	0
3	0
19	0
15	0
22	3
0	0
1	0
2	0
2	0
1	0
2	0
9	0
22	0
4	0
234	0
0	0
2	0
0	0
5	2
0	1
0	0
5	1
4	0
3	0
1	0
1	0
0	0
15	0
4	0
0	0
5	0
11	0
5	0
3	0
5	0
11	0
0	0
2	0
2	0
1	0
0	0
1	0
0	0
0	0
2	0
0	0
1	0
1	0
0	0
0	0
0	0
2	0
2	0
1	0
4	0
2	0
3	0
4	0
1	0
0	0
57	0
0	0
1	0
4	0
23	1
7	1
0	0
1	9
1	0
4	0
3	0
2	0
0	0
2	0
2	0
0	0
11	0
5	0
0	0
0	1
0	1
0	0
1	0
5	0
0	0
2	0
0	0
56	0
0	0
0	0
8	0
0	0
0	0
1	0
486	255
217	0
2	0
0	0
7	0
0	0
4	0
28	0
0	0
5	0
1	0
1	0
0	1
1	0
0	0
0	0
197	1
17	0
4	0
0	0
4	0
8	0
0	0
27	0
26	0
15	0
1	0
20	0
9	3
23	0
3	0
1	0
15	0
1	0
3	0
2	0
3	0
1	0
2	11
0	0
0	0
0	0
25	0
14	0
0	0
0	0
1	0
4	0
0	0
0	0
10	0
0	0
12	0
2	0
0	0
8	0
5	0
1	0
13	0
1	0
0	0
0	0
1	0
12	1
1	0
0	0
5	0
6	0
3	0
7	0
3	0
6	0
1	0
2	0
0	0
7	0
3	0
85	0
12	0
20	1
4	0
1	0
5	0
0	1
5	1
0	0
1	0
1	0
22	0
1	0
4	0
0	0
1	0
5	0
2	0
10	0
18	0
10	0
0	0
0	0
32	0
0	0
6	0
3	0
0	0
0	0
1	0
0	0
2	0
1	0
2	0
0	1
0	0
6	0
3	0
1	0
3	1
0	0
0	0
3	0
4	0
1	0
27	0
2	0
20	0
0	0
0	0
1	0
16	0
0	0
2	0
7	0
0	0
7	0
0	0
1	0
1	0
4	0
3	0
3	0
1	0
2	0
1	2
0	0
1	0
6	0
0	0
0	0
1	0
9	0
0	0
16	0
1	0
2	0
7	0
4	0
1	0
4	0
3	0
0	0
2	0
1	0
32	0
0	0
6	0
3	0
0	0
23	1
14	0
0	0
34	4
39	0
3	0
3	0
29	0
1	0
2	0
4	0
2	0
2	0
1	0
4	0
8	0
0	0
31	0
5	0
8	1
2	0
0	0
5	0
2	1
7	1
5	0
13	0
1	0
0	0
0	0
2	0
2	0
1	0
1	0
1	0
0	0
1	0
2	0
2	0
4	0
0	0
4	0
0	0
19	0
4	0
84	0
1	0
4	1
0	0
0	0
3	0
3	0
0	0
29	0
1	0
0	0
0	0
2	0
0	0
0	0
2	0
5	0
1	0
4	0
3	0
2	0
3	0
3	0
0	0
1	0
1	0
5	0
3	0
20	0
0	0
12	0
0	0
79	0
28	0
9	1
8	0
6	0
24	0
10	0
1	0
2	0
17	0
2	0
3	0
0	0
0	0
8	0
1	0
0	0
13	0
1	0
5	0
6	0
1	0
1	1
1	0
0	0
2	0
5	0
3	0
1	0
10	0
0	0
29	0
34	0
1	0
0	0
1	0
0	0
1	0
6	0
0	0
0	0
0	0
4	0
1	0
2	0
28	0
0	0
0	0
0	0
0	0
3	0
1	0
2	0
1	0
2	0
4	0
0	0
0	0
15	0
8	0
1	0
196	0
3	0
7	0
14	0
2	0
3	0
4	0
2	0
0	0
21	0
2	0
4	0
0	0
3	0
0	0
2	0
65	0
1	0
4	0
8	0
5	0
4	0
2	0
1	0
23	0
1	0
0	0
0	0
1	1
2	0
8	0
0	0
4	0
1	0
2	0
2	0
2	0
0	0
22	0
3	9
63	0
8	5
2	0
2	0
2	0
0	0
9	0
2	0
0	0
2	0
0	0
3	0
1	0
2	0
3	0
2	0
7	0
1	0
6	0
6	0
2	0
0	0
4	0
0	0
1	0
0	0
2	0
1	0
3	0
47	0
30	0
6	0
1	0
34	0
2	0
21	0
2	1
3	0
2	0
13	1
2	0
1	0
0	0
6	0
15	0
0	0
1	0
0	0
4	0
3	0
3	0
3	0
2	0
2	0
9	0
0	0
1	0
2	0
4	0
4	1
0	0
5	0
2	0
4	0
2	0
5	0
0	0
0	1
0	0
11	0
0	0
0	0
9	0
22	0
1	0
2	0
1	0
0	0
15	0
2	0
6	0
0	0
0	0
6	0
2	0
3	0
1	0
0	0
1	0
0	0
4	0
43	0
3	0
3	0
4	1
3	0
14	0
1	0
6	0
4	0
3	0
4	0
5	0
0	0
1	0
1	0
1	0
1	0
23	0
9	0
5	0
3	0
1	0
1	0
5	0
9	0
6	1
1	0
21	49
14	0
0	0
2	0
4	0
8	5
3	0
2	0
3	0
0	0
6	0
0	0
11	0
0	0
0	0
0	0
9	0
1	0
1	0
4	0
1	0
1	0
7	0
4	0
0	0
2	0
0	0
0	0
14	0
6	0
0	0
1	0
0	0
9	0
0	0
32	0
0	0
5	0
0	0
0	0
0	0
2	0
0	0
9	1
1	0
1	1
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
14	0
0	0
6	0
13	0
0	0
4	0
7	0
2	0
3	0
4	0
7	0
20	0
6	0
6	0
0	0
2	0
0	0
4	0
2	0
2	0
10	0
1	0
153	152
6	0
13	1
2	1
2	0
18	0
0	0
3	0
0	0
2	0
17	0
40	0
0	0
1	0
4	0
1	0
1	9
1	0
1	0
0	0
0	0
1	0
0	0
3	0
8	0
0	0
2	0
2	0
307	0
1	0
0	0
0	0
1	0
3	0
4	0
0	0
1	0
3	0
4	0
20	0
7	0
12	0
21	2
0	0
11	0
11	0
3	0
23	0
5	0
0	0
3	0
0	0
0	0
0	0
4	0
0	0
4	0
3	0
1	0
8	0
1	0
2	0
1	0
2	0
6	0
1	0
2	0
2	0
0	0
0	0
3	0
0	0
0	0
0	0
6	0
1	0
2	0
3	0
22	0
0	0
4	0
1	0
4	0
1	0
0	0
2	0
2	0
0	0
1	0
2	0
5	0
1	0
1	0
14	0
7	0
4	0
11	0
0	0
1	0
0	0
5	0
0	0
4	0
4	0
1	2
0	0
0	0
0	0
3922	29
0	0
4	0
2	0
7	0
4	0
3	0
81	2
1	0
0	0
3	0
59	0
1	0
1	0
9	1
2	0
7	1
25	0
9	0
1	0
2	0
1	0
0	0
1	0
1	0
1	0
0	0
0	0
0	0
5	0
2	0
0	0
7	0
2	0
31	1
31	1
0	0
3	0
0	0
0	0
32	0
0	0
0	0
0	0
1	0
1	0
2	0
18	0
4	0
2	0
2	0
0	0
6	0
1	2
0	0
2	0
0	0
2	0
2	0
1	0
47	0
5	0
0	0
0	0
0	0
0	0
1	0
0	0
76	18
5	0
0	0
3	0
4	0
0	0
0	0
39	0
3	1
4	1
5	0
0	0
25	0
1	0
0	0
227	101
6	0
7	1
5	0
1	0
0	0
2	0
9	0
2	0
4	0
10	0
13	0
0	0
2	0
13	11
11	0
2	0
16	1
4	0
0	0
0	0
0	0
0	0
7	0
1	0
23	0
4	0
5	0
2	0
4	0
10	0
0	0
0	0
16	0
6	0
2	0
0	17
8	0
0	0
2	0
2	0
9	0
2	0
0	0
1	0
2	0
11	0
0	0
0	0
5	0
2	0
3	0
0	0
5	0
14	0
2	0
5	0
8	0
2	0
15	0
20	0
0	0
4	0
7	0
9	0
1	0
0	0
4	1
0	0
3	0
24	0
3	0
0	0
1	0
0	0
10	0
2	0
0	0
3	0
0	0
16	0
7	0
3	0
8	2
0	0
10	0
66	0
27	0
0	0
0	0
11	0
2	0
22	0
12	0
3	0
6	0
6	0
0	0
2	0
1	0
7	0
15	0
0	0
3	0
30	0
3	0
7	0
481	134
0	0
4	0
0	0
23	0
12	0
2	0
1	0
17	0
2	0
5	0
0	0
13	9
0	0
3	0
4	1
1	1
3	0
62	0
2	0
0	0
1	0
5	0
24	7
20	0
7	0
2	0
6	0
2	0
2	1
1	0
7	0
0	0
5	0
12	0
2	0
46	0
2	0
0	0
2	0
1	0
8	0
0	0
5	0
0	0
5	2
0	0
2	0
0	0
2	0
0	0
25	0
0	0
0	0
13	0
3	0
17	3
0	0
1	0
10	0
2	0
2	0
8	0
92	0
2	0
3	0
23	0
2	0
3	0
3	0
5	0
3	0
28	0
14	0
3	0
1	0
3	0
2	0
9	0
9	0
61	0
4	0
0	0
2	0
11	0
5	0
0	0
0	0
0	3
0	0
5	0
6	0
30	0
1	1
0	4
86	0
4	0
4	0
56	0
0	0
1	0
2	0
30	0
1	0
8	0
3	0
5	0
0	0
10	0
2	0
0	0
0	0
0	0
5	0
1	1
4	0
0	0
0	0
0	0
2	0
0	0
3	0
1	0
0	0
183	0
12	1
12	0
1	0
4	0
4	0
219	101
7	0
28	0
0	0
5	0
2	0
0	0
11	0
2	0
12	0
0	0
0	0
0	0
1	0
1	0
2	0
1	0
1	0
13	0
1	0
2	0
4	0
1	0
0	0
8	0
0	0
4	0
0	0
9	0
1	0
0	0
3	0
0	0
13	2
18	0
0	2
0	0
4	0
0	0
1	0
0	0
1	0
1	0
2	0
18	0
0	0
20	0
1	0
1	0
134	0
3	0
4	3
0	0
37	5
5	0
0	0
1	0
8	0
1	0
9	3
0	0
0	0
30	2
0	0
4	0
2	0
8	0
5	0
10	0
5	1
1	0
12	0
3	0
0	0
1	0
0	0
5	1
4	0
2	0
2	0
0	13
0	0
0	0
1	0
0	0
0	0
15	0
0	0
42	0
3	0
3	0
2	0
7	0
1	0
0	0
8	0
0	0
11	0
0	0
1	0
1	0
1	0
4	0
8	0
0	0
0	0
2	2
34	0
0	1
4	0
0	0
1	0
2	0
1	0
1	0
6	0
0	0
4	0
7	0
415	2
1	0
2	0
3	0
0	0
11	0
0	0
0	0
0	0
1	0
6	0
2	0
0	0
0	0
0	0
0	0
39	0
0	0
12	0
10	0
12	0
3	0
3	0
1	0
1	0
0	0
0	0
2	0
252	831
1	0
9	0
33	0
1	0
1	0
11	0
0	0
0	0
9	0
3	0
3	0
0	0
6	0
42	0
3	0
8	0
0	0
1	0
3	0
0	0
11	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
47	0
2	0
4	0
2	0
1	0
13	0
2	0
1	0
1	0
2	0
3	0
3	0
1	0
2	0
3	0
2	0
17	0
5	0
0	0
28	0
24	0
1	1
1	1
6	0
0	0
5	0
7	0
7	0
8	0
73	0
3	0
0	0
112	0
0	0
7	0
3	0
5	2
27	0
5	0
3	0
6	0
4	0
2	0
1	0
5	0
0	0
4	0
0	0
3	0
2	0
0	0
11	0
8	0
8	0
11	0
3	0
8	0
1	0
2	0
1	0
1	0
0	0
43	0
2	0
32	0
0	0
1	1
8	0
14	0
6	0
2	0
0	1
23	0
14	0
8	0
0	0
5	0
3	0
12	0
0	0
1	0
2	0
5	0
0	0
1	0
1	0
11	0
1	0
1	1
0	0
3	0
2	0
1	0
5	0
2	0
0	0
1	0
1	0
1	0
2	0
12	0
0	0
7	0
3	0
0	0
0	0
1	0
1	0
3	0
2	0
24	0
4	0
1	0
1	0
1	0
5	0
4	0
8	0
1	0
0	0
0	0
9	0
0	0
0	0
2	0
0	0
2	0
3	0
1	0
2	0
0	0
3	0
3	0
1	0
186	9
1	0
5	0
1	0
7	0
3	0
2	0
1	0
9	0
4	0
16	0
1	0
1	0
5	0
2	0
10	0
10	0
2	0
3	0
1	0
0	0
0	0
0	0
5	0
7	1
0	0
0	0
4	1
3	0
2	0
0	0
2	0
7	0
0	0
3	0
15	0
19	0
0	0
1	0
1	0
0	0
12	0
24	0
0	0
21	0
1	0
2	0
22	0
7	3
14	0
21	2
1	0
4	0
10	0
0	0
3	0
25	1
3	0
2	0
0	0
3	0
0	0
7	0
3	22
3	0
3	0
18	1
2	0
0	0
2	0
0	0
2	0
0	0
0	0
0	0
5	0
0	0
4	0
0	0
0	0
42	0
2	0
0	0
0	0
1	0
1	0
20	0
1	0
4	6
3	0
2	0
73	0
7	0
5	0
1	0
1	0
52	0
13	1
3	0
10	0
0	0
0	0
6	1
2	0
1	0
0	0
3	0
0	0
2	0
4	0
4	0
22	2
4	0
6	0
2	0
2	0
7	0
1	0
4	0
6	0
0	0
3	0
180	0
0	0
3	0
0	0
0	0
0	0
1	0
1	0
0	0
3	0
0	0
5	0
3	0
0	0
2	0
2	0
6	0
20	0
0	0
3	0
1	0
0	0
6	0
3	0
1	0
73	0
0	0
0	0
1	0
1	0
0	0
5	0
0	0
20	8
4	0
1	0
0	0
19	0
2	0
1	0
4	0
0	1
0	0
0	0
3	0
3	0
3	3
0	0
7	5
24	6
7	0
1	0
2	0
0	0
0	0
4	0
1	0
7	0
32	0
5	0
338	0
1	0
4	0
5	0
1	0
2	0
2	0
34	0
0	0
10	0
1	0
7	0
3	0
5	0
2	0
25	0
1	0
0	0
21	0
1	0
0	0
1	0
6	0
0	0
8	0
0	0
5	0
3	0
0	0
1	0
6	0
8	0
6	0
4	0
11	0
0	0
0	0
0	0
20	0
8	1
2	0
1	0
3	0
0	0
3	0
0	0
0	0
0	0
84	0
0	0
1	0
1	0
5	1
4	0
14	1
0	0
2	0
31	0
4	0
7	0
4	0
6	1
2	0
2	0
2	0
1	0
3	0
2	0
24	0
25	0
1	0
23	0
8	0
2	4
14	0
10	1
4	0
33	0
2	0
3	0
0	0
4	0
2	0
0	0
5	0
4	0
1	0
3	0
0	0
1	0
0	0
0	2
1	0
0	0
23	0
2	0
2	0
10	0
5	1
0	0
4	0
1	0
1	0
0	0
2	0
2	0
1	0
4	0
0	0
1	0
0	0
0	0
0	0
0	0
19	2
2	0
5	0
13	0
1	0
6	0
2	0
1	0
2	0
1	0
4	0
7	0
0	0
0	0
5	0
5	0
4	0
4	0
0	0
2	0
0	0
2	0
0	0
5	0
1	0
1	0
2	0
0	0
2	0
1	0
2	0
0	0
0	0
2	0
0	0
11	0
1	0
0	0
1	0
1	0
0	0
3	0
1	0
2	0
1	0
0	0
6	0
0	0
0	0
4	0
2	0
0	0
1	0
7	0
0	0
1	0
4	0
4	0
1	0
2	0
336	2
0	0
3	4
0	4
4	0
0	0
1	0
46	0
30	0
1	6
3	0
1	0
4	0
0	0
0	0
0	0
2	0
4	0
16	0
14	0
1	0
3	0
3	0
305	229
0	0
3	0
6	0
0	0
5	0
2	0
1	0
1	0
0	0
1	0
24	0
1	0
1	0
1	0
3	1
0	0
13	0
1	0
0	0
39	0
4	0
0	0
3	1
1	0
0	0
5	0
0	1
0	0
0	0
0	0
2	0
21	0
1	0
1	0
0	0
1	0
0	0
1	105
45	0
3	0
4	0
0	0
4	0
1	0
0	0
2	0
0	0
0	0
0	0
2	0
28	1
37	0
3	0
0	0
3	0
3	1
15	9
11	0
0	0
0	0
0	0
2	0
4	0
2	0
1	0
8	0
30	0
8	0
0	0
9	0
1	0
7	0
1	0
1	0
1	0
2	0
2	0
2	0
9	0
0	0
10	0
1	0
1	0
0	0
1	0
34	6
0	0
8	1
0	26
1	0
1	0
2	0
17	0
1	0
12	8
16	1
3	0
0	0
0	0
0	0
8	0
0	0
1	0
0	0
2	0
8	0
0	0
0	0
7	0
18	0
9	0
23	0
0	0
2	0
2	0
0	0
4	0
0	0
5	0
2	0
9	0
2	0
0	0
3	0
54	1
1	0
16	0
10	0
28	0
0	0
1	0
2	0
3	0
5	0
9	1
0	0
0	0
3	0
2	0
0	0
3	0
2	0
1	0
136	7
322	7
6	3
2	0
2	0
35	0
0	0
7	1
8	0
5	0
2	0
7	0
11	0
2	0
8	0
0	0
1	0
1	0
0	0
7	0
3	0
80	0
0	0
7	0
1	0
0	0
0	0
1	0
12	1
1	5
24	0
0	0
7	0
2	0
6	0
6	0
8	0
1	0
6	0
4	0
1	0
28	0
0	0
18	0
0	0
0	0
17	0
42	0
3	0
1	0
27	0
3	0
2	0
9	0
5	0
4	0
0	0
6	5
2	0
1	0
0	0
1	0
6	0
1	0
2	0
4	0
0	0
25	0
1	0
10	0
0	0
1	0
1	0
1	0
0	0
2	0
1	0
6	0
6	0
0	0
0	0
1	0
4	0
8	0
1	0
2	0
2	0
6	0
7	0
0	0
1	0
0	0
0	0
3	0
2	0
0	0
0	0
6	0
1	0
9	0
7	0
0	0
0	0
3	0
38	0
3	0
1	0
46	1
0	0
7	0
0	0
2	0
407	0
12	0
0	0
2	0
2	0
1	0
0	0
3	1
0	0
0	0
0	1
5	0
3	0
1	0
2	0
3	0
1	0
2	0
1	0
0	0
1	0
2	0
0	0
0	0
1	0
0	0
1	0
3	0
2	0
1	0
20	0
0	0
0	0
1	0
7	0
0	0
0	0
4	0
2	0
3	0
8	1
1	0
1	0
11	1
8	0
0	0
4	0
1	0
14	16
2	0
61	14
76	12
2	31
204	0
10	0
1	0
19	0
4	0
20	3
0	0
3	0
33	1
17	0
7	0
209	3
0	0
21	0
17	0
1	0
0	0
18	1
50	0
41	5
0	0
7	1
0	0
0	0
193	1
2	0
10	1
8	0
3	0
108	11
4	0
5	0
9	0
12	21
0	0
4	0
5	0
98	0
5	0
5	0
17	0
7	0
17	0
5	1
63	0
0	0
0	0
7	0
5	0
4	0
2	0
20	0
132	0
1	0
3	21
5	0
2	2
2	0
0	0
2	0
3	0
6	1
16	0
357	5
4	2
11	0
1	0
116	9
3	0
3	0
15	0
2	0
1	0
4	0
7	0
9	0
9	0
2	0
7	0
36	0
0	0
8	0
5	0
2	0
102	0
117	6
2	0
2	0
0	0
7	0
3	0
0	0
0	0
16	0
1	0
5	0
3	0
0	0
2	0
6	0
1	0
54	0
4	0
2	0
10	0
2	0
83	0
6	0
0	1
2	0
6	1
6	0
1	0
2	7
7	0
4	0
1	0
14	2
0	3
27	0
11	0
25	0
12	0
4	0
1	0
15	0
5	2
55	0
24	2
2	0
2	1
23	9
36	13
11	13
8	0
1	0
4	7
1	0
1	0
2	0
3	0
1	0
0	0
10	0
