UniqueCount	AmbigCount
1	0
1	0
1402	5
2	0
50	0
5	0
0	0
45	0
0	0
3	0
4	0
11	0
3	0
0	0
0	0
0	0
11	0
1	0
1	0
2	0
4	0
0	0
6	0
8	0
4	0
18	0
1	0
253	0
117	0
2	0
0	0
1	0
2	0
3	0
6	0
2	0
22	0
5	0
1	0
0	0
7	0
4	0
5	0
2	0
0	0
3	0
3	0
2	1
1	0
0	0
31	0
37	0
2	0
5	0
3	0
1	0
12	0
0	0
0	0
0	0
39	0
6	0
52	0
0	0
2	1
9	0
9	3
1	0
0	0
18	0
6	0
1	0
0	0
0	0
7	2
0	0
5	0
0	0
1	0
6	0
0	0
3	0
0	0
11	0
2	0
25	1
5	0
1	0
1	0
6	0
2	1
3	0
3	1
3	1
1	0
4	0
0	0
1	0
2	0
23	0
21	0
1	0
0	0
8	2
7	0
12	0
22	0
6	0
7	0
6	0
2	0
0	0
2	0
20	0
12	0
0	0
18	0
0	0
257	0
10	0
18	0
3	0
3	1
0	0
0	0
0	0
3	0
3	1
0	0
1	0
2	0
1	0
4	0
42	0
0	0
1	0
19	0
12	2
0	0
45	0
18	0
1	0
10	0
1	0
9	0
0	0
6	0
16	0
16	0
2	0
4	0
2	0
4	0
9	1
1	0
1	0
7	0
8	0
4	0
4	0
3	0
12	0
6	0
1	0
1	0
14	1
21	1
13	0
0	0
1	0
26	0
2	0
457	4
30	0
0	0
12	0
1	0
0	0
62	0
12	0
36	0
10	0
14	0
2	0
2	0
1	0
2	0
2	0
3	0
1	0
1	0
4	2
3	8
0	0
6	0
222	515
134	0
4	0
11	0
3	0
7	0
2	0
0	0
6	0
3	0
1	0
5	0
0	0
1	0
0	0
2	0
21	0
4	0
3	0
5	0
6	0
45	6
189	0
4	0
25	0
18	6
0	0
9	2
0	0
5	0
1	0
10	0
12	0
7	0
28	0
18	0
4	0
3	3
7	0
28	0
3	0
5	0
0	0
2	0
17	0
6	0
0	0
3	0
1	0
5	0
1	0
0	0
12	0
52	0
0	0
3	0
0	0
0	0
7	0
4	0
8	0
7	0
8	0
9	0
39	10
3	0
8	0
3	0
1	0
2	0
0	0
8	0
15	0
3	0
12	0
71	0
3	0
0	0
0	0
9	0
0	0
6	0
4	0
0	0
1	0
0	0
3	0
8	0
6	0
2	0
12	0
8	0
2	0
5	0
1	0
2	0
6	0
2	0
2	0
25	0
0	0
7	0
2	0
3	0
28	0
2	0
96	1
3	0
23	0
3	0
11	0
13	0
2	0
5	0
4	0
147	0
13	0
0	0
2	0
93	0
1	0
14	4
0	0
5	0
10	0
0	0
1	1
0	1
6	0
1	0
4	0
8	0
0	0
1	0
39	0
221	0
2	0
27	0
1	0
0	0
11	0
10	0
2	0
0	0
2	0
0	0
35	0
4	0
4	0
0	0
2	0
29	10
2	0
10	0
2	0
0	0
30	0
7	0
4	0
1	0
2	0
10	0
0	0
0	0
0	0
0	0
0	0
6	0
5	0
8	0
1	0
4	0
0	0
1	0
1	0
5	0
6	1
1	0
0	0
0	0
4	0
1	0
1	0
1	0
32	3
4	0
23	0
7	0
1	0
2	0
1	0
2	8
1	0
2	0
15	0
0	0
2	0
0	0
1	0
0	0
3	0
44	0
15	0
5	0
68	0
8	0
2	0
8	0
0	0
0	0
0	0
12	0
4	0
0	0
0	0
21	0
0	0
5	0
2	0
0	0
6	0
32	0
12	0
6	0
0	0
19	0
1	0
1	0
0	0
2	0
1	0
0	0
6	0
1	0
11	0
5	0
1	0
20	0
2	0
2	0
4	0
0	0
172	0
73	1
3	0
4	0
6	0
2	0
4	0
0	0
0	0
9	0
0	0
0	0
0	0
3	0
0	0
0	0
1	0
20	0
3	0
3	0
33	0
2	0
0	0
0	0
3	0
7	0
5	0
0	0
5	0
0	0
0	0
25	0
3	1
6	0
6	0
7	0
0	0
2	0
32	0
17	0
225	1
0	0
13	0
19	0
2	0
0	0
0	0
0	0
2	0
3	0
1	0
2	0
0	0
2	0
4	0
1	0
0	0
1	0
18	0
1	0
4	0
3	0
9	0
8	0
10	0
1	0
13	0
0	0
0	0
0	0
3	0
0	0
12	0
1	0
3	0
3	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
5184	0
8	0
1	0
3	0
0	0
5	0
21	0
0	0
1	0
4	0
0	0
1	0
5	0
0	0
0	0
4	0
0	0
0	0
5	0
80	0
51	0
0	0
0	0
0	0
3	0
1	0
16	0
1	0
1	0
3	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
2	0
3	0
13	0
15	0
0	0
1	0
296	0
0	0
1	0
0	0
0	0
1	0
7	0
5	0
5	0
0	0
4	0
3	0
16	0
2	0
0	0
100	0
1	0
16	0
0	0
278	4
2	0
1	0
15	0
4	0
50	0
0	0
7	0
3	0
5	0
0	0
7	0
0	0
19	0
1	0
20	0
5	0
20	0
7	0
11	0
1	0
0	0
6	0
7	0
3	0
7	0
2	0
3	0
4	0
3	0
9	0
1	0
4	0
14	0
37	0
0	0
0	0
2	0
19	0
19	0
20	0
0	0
13	0
4	0
1	0
11	0
4	0
17	0
8	0
30	0
6	0
1	0
21	0
2	0
46	0
0	0
7	0
0	0
0	0
0	0
11	0
7	0
9	0
7	0
2	0
0	0
5	0
1	0
1	0
0	0
14	0
3	0
4	0
6	0
1	0
0	0
2	0
12	0
288	0
4	0
3	0
16	0
2	0
0	0
61	0
1	0
6	0
10	0
1	0
1	0
5	0
0	0
1	0
2	0
0	0
10	10
3	0
20	7
42	1
0	0
4	0
0	0
7	0
2	0
11	0
15	29
61	2
10	0
4	0
2	0
2	0
4	0
124	2
21	0
2	0
3	0
24	0
5	0
0	0
8	0
11	0
2	0
1	0
0	0
19	0
4	0
1	0
9	6
159	13
2	0
3	0
167	0
2	0
5	0
7	0
0	0
11	0
1	0
1	0
1	0
9	0
8	1
0	1
140	5
47	0
13	0
5	0
0	0
22	0
0	0
195	1
2	0
7	0
9	0
2	0
2	0
8	0
3	0
16	0
18	0
1	0
1	0
3	0
9	0
9	0
2	0
48	0
33	0
2	0
6	14
2	0
84	0
26	0
0	0
23	0
2	0
0	0
3	0
3	0
12	0
13	0
30	0
10	0
419	1
770	0
3	0
3	0
18	0
6	0
1	0
0	0
2	0
234	2
5	0
3	0
0	0
1	1
2	0
24	1
6	0
3	0
8	0
6	0
3	0
2	0
0	0
4	0
3	0
1	0
1	0
170	0
3	0
7	0
116	0
13	0
18	0
34	4
0	0
174	0
1	0
0	0
1	1
1	1
16	0
0	0
1	0
1	0
4	0
2	1
12	0
2	0
2	0
0	0
2	0
3	0
34	0
2	0
0	0
54	0
72	0
10	0
1	0
0	0
24	1
19	0
1	0
19	0
1	0
83	0
40	1
18	0
4	1
2	1
2	0
3	0
4	0
2	0
2	0
1	0
1	0
2	0
20	0
45	3
10	0
1	0
4	0
73	0
41	0
6	0
1	0
3	0
2	0
17	0
5	0
0	1
1	0
5	0
43	0
0	0
16	0
37	0
4	0
33	0
4	0
0	0
24	0
15	0
13	0
4	0
6	0
39	0
6	0
1	0
0	0
1	0
24	0
20	0
1	0
0	0
0	0
12	0
6	0
0	0
2	0
2	0
53	0
1	0
1	0
39	0
39	0
17	0
9	0
4	0
0	0
109	2
3	0
75	0
4	0
1	0
3	1
3	0
5	0
1	0
2	0
0	0
0	0
24	0
2	0
12	0
2	0
4	0
274	0
4	0
11	0
9	0
1	0
0	8
6	0
6	0
4	0
0	0
0	0
8	0
1	0
5	0
3	0
130	2
9	0
28	0
23	0
26	5
26	0
42	1
35	1
3	0
0	0
48	0
134	1
6	0
8	1
5	0
48	0
11	0
7	0
0	0
0	0
0	0
4	0
1	0
11	0
3	0
3	0
35	0
55	0
32	0
0	0
3	0
12	0
3	0
2	1
3	1
16	0
78	0
41	0
17	0
481	2
0	0
3	0
0	0
0	0
0	0
2	0
3	0
34	0
6	0
5	0
0	0
0	0
3	0
16	0
4	0
27	0
6	3
7	0
3	0
29	0
25	0
0	0
43	0
15	0
0	0
18	0
2	0
0	0
34	0
1	0
67	0
0	0
3	0
8	2
3	0
22	0
1	0
1	0
1	0
34	0
0	0
4	0
7	0
84	0
0	0
2	0
4	0
16	0
33	0
8	0
20	0
2	0
10	0
16	1
1	0
25	0
61	3
4	0
0	0
4	0
39	0
24	4
3	0
89	2
7	1
23	1
26	0
5	0
5	0
1	0
4	0
0	0
12	0
4	0
3	0
3	0
3	0
0	0
1	0
52	0
3	0
1	0
58	0
74	1
6	0
15	0
28	0
0	0
3	0
3	0
9	2
1	0
3	0
0	0
46	0
3	0
3	0
27	0
3	0
4	0
3	0
7	0
22	0
0	0
4	0
5	0
235	3
56	0
44	0
0	0
27	1
125	0
1	0
63	0
139	0
6	0
72	0
35	3
9	1
73	0
3	0
11	0
5	0
3	0
1	0
2	0
2	0
6	0
2	8
9	0
7	0
13	0
21	0
14	0
0	0
1	0
3	0
10	0
1	0
0	0
27	1
7	0
99	30
12	0
19	0
13	0
56	0
13	0
478	0
27	0
3	0
2	0
18	0
42	6
8	0
2	0
1	0
89	0
73	0
181	0
1	0
2	0
4	0
0	0
1	0
3	0
1	0
5	0
109	0
206	0
4	0
4	0
17	2
5	1
32	1
5	0
7	0
5	0
71	0
2	0
2	0
0	0
0	0
5	0
4	0
7	0
72	0
8	0
377	0
4	0
7	0
71	6
2	0
9	0
12	0
2	0
0	0
18	0
0	0
6	0
2	0
42	0
16	0
10	0
23	0
2	0
46	0
45	0
0	0
1	0
2	0
5	0
6	0
9	0
5	0
32	0
0	0
3	0
3	1
18	0
0	0
2	0
134	1
1	0
9	0
1	0
3	0
14	0
2	0
8	3
5	0
5	2
124	0
0	0
4	0
55	0
13	0
1	0
0	0
4	0
0	0
152	0
0	0
0	0
2	0
8	0
37	0
1	0
12	0
0	0
4	0
2	0
0	0
61	0
0	0
1	0
4	0
29	0
421	0
7	0
0	0
23	11
4	0
7	0
1	0
36	0
3	0
0	0
1	0
10	0
1	0
8	0
9	0
1	0
1	0
88	0
21	0
7	0
2	0
4	0
3	0
18	1
9	1
2	1
69	0
0	0
1	0
0	0
6	0
3	0
1	0
0	0
4	0
0	0
0	0
0	0
10	0
29	0
8	0
219	0
4	0
11	0
36	0
187	0
2	0
421	5
21	0
1	0
0	0
8	0
3	0
120	0
1	0
0	0
2	0
6	0
8	0
1	0
0	0
28	0
8	0
7	0
2	0
14	0
0	0
11	0
0	0
1	0
1	0
8	0
3	0
5	0
2	0
7	0
0	0
78	0
13	0
18	0
6	0
5	0
267	0
36	0
16	0
2	0
10	0
6	0
49	1
20	0
6	0
82	0
6	0
3	0
6	0
2	0
3	0
1	0
3	0
4	0
27	0
0	0
10	0
1	0
14	0
3	0
11	1
3	0
5	0
10	0
0	0
8	0
0	0
1	0
2	1
8	0
1	0
2	0
2	0
0	0
6	0
5	0
75	0
4	0
1	0
3	0
10	0
1	0
1	0
2	0
1	0
4	0
10	0
0	0
5	0
9	0
10	1
1	1
34	0
7	0
2	0
60	0
4	0
6	0
2	0
19	0
0	0
28	0
0	0
2	0
0	0
0	0
1	0
0	0
14	0
0	0
17	0
1	0
4	0
60	0
8	0
8	0
59	0
1	0
17	0
1	0
0	0
1	0
28	1
1	0
60	0
17	0
5	0
44	0
2	0
18	0
2	0
24	2
190	1
23	1
1	0
0	0
3	0
0	0
3	0
7	0
13	0
43	0
2	0
52	4
8	0
8	0
2	0
2	0
8	0
1	0
9	0
30	0
8	0
1	0
5	0
0	0
1	0
0	0
1	0
0	0
1	0
127	0
35	0
1	0
20	0
117	0
3	0
6	0
8	2
36	0
6	0
11	0
4	0
3	0
7	0
3	0
61	0
1	0
2	0
1	0
8	2
10	0
2	0
3	0
80	0
102	0
40	0
0	0
2	0
1	0
26	0
58	6
0	0
48	0
4	0
36	0
28	0
0	0
4	0
5	3
14	0
92	0
2	0
1	0
1	0
87	0
1	0
3	0
1	0
2	0
10	0
10	0
14	0
9	0
0	0
3	0
2	0
8	0
1	0
0	0
3	0
19	0
4	0
21	0
0	0
12	0
109	19
2	0
8	0
6	0
17	0
10	0
3	0
25	0
4	0
2	0
25	0
1	0
0	0
2	0
11	0
43	0
22	0
20	0
4	0
1	0
31	1
11	0
95	0
0	0
0	0
8	0
0	0
45	0
15	0
12	1
1	0
5	0
11	0
1	0
10	0
0	0
11	0
0	0
0	0
1	0
10	1
22	0
1	0
4	0
1	0
0	0
15	0
33	0
1	0
5	0
1	0
1	0
46	0
24	0
3	0
15	0
0	0
58	0
0	0
8	0
4	0
16	8
18	0
0	0
0	0
0	0
0	0
16	0
7	0
2	1
0	0
2	0
18	0
0	0
0	0
90	0
0	0
4	0
77	0
928	0
27	0
26	0
3	0
14	0
15	0
6	0
15	0
13	0
6	0
62	0
12	0
24	0
1	0
17	0
0	0
8	0
3	0
1	0
18	0
29	0
35	3
3	0
30	2
2	2
1	0
5	0
2	0
294	0
2	0
1	0
5	0
30	0
2	0
19	7
14	0
4	0
3	0
0	0
1	0
1	0
8	0
1	0
1	0
4	0
0	0
17	0
1	0
1	1
309	0
2	0
3	0
1	0
1	0
0	0
15	0
2	0
2	0
12	0
175	28
240	0
2	0
10	0
33	4
9	0
20	0
8	0
4	0
3	0
2	0
0	0
12	0
9	0
0	0
19	0
11	0
29	0
16	0
41	3
43	0
13	0
12	0
9	0
14	0
5	0
11	0
0	0
2	2
3	0
4	0
0	0
4	0
2	0
1	0
0	0
32	1
23	0
12	0
1	0
13	0
1	0
9	0
3	0
10	1
2	0
3	0
1	0
13	0
7	0
18	0
20	0
16	0
0	0
1	0
74	0
56	0
6	0
16	0
2	0
1	0
0	0
5	0
0	0
14	0
9	0
3	0
4	0
1	0
7	0
1881	17
0	0
4	0
0	0
7	0
23	0
30	0
9	8
2	0
106	0
28	0
114	11
1	0
1	0
116	0
1	0
13	0
88	0
28	0
1	0
2	1
0	0
15	0
3	0
0	0
1	0
0	0
8	0
16	0
0	0
2	0
0	0
10	0
0	0
118	6
68	6
3	0
2	0
0	0
0	0
15	0
1	0
0	0
0	0
0	0
4	0
3	0
40	0
10	0
4	0
7	0
1	0
371	0
19	6
0	0
2	1
2	0
23	0
12	0
5	0
115	0
28	0
0	0
0	0
6	0
9	0
0	0
2	0
19	0
1	0
17	0
7	0
2	1
0	0
33	0
16	0
2	0
4	0
15	1
0	0
20	0
1	0
2	0
150	71
39	0
14	0
31	2
0	0
2	0
12	0
4	0
0	0
0	0
22	0
14	0
4	0
68	2
26	14
15	0
29	0
14	0
1	0
8	0
4	0
0	0
7	0
76	1
0	0
39	0
26	0
2	0
1	0
8	0
18	1
0	0
0	0
10	0
5	0
12	0
58	425
8	0
2	0
16	0
1	0
4	0
11	0
0	0
11	0
13	0
108	0
0	0
1	0
4	0
17	0
1	0
2	0
8	0
40	0
4	0
2	0
47	0
0	0
31	0
379	0
17	0
9	0
37	0
29	0
9	0
2	0
24	0
3	0
0	0
7	0
15	0
2	0
0	0
0	0
5	0
22	0
4	0
10	0
18	1
71	1
18	0
2	0
31	3
4	0
17	0
236	0
6	1
7	0
8	0
15	0
0	0
62	1
12	0
9	1
9	0
6	0
0	0
1	0
1	0
45	0
49	0
5	0
29	0
4	0
13	0
11	0
168	506
10	0
3	0
0	0
48	1
17	0
2	0
1	0
28	0
22	0
15	0
0	0
28	30
0	0
6	0
51	0
3	0
9	0
124	0
4	0
2	0
91	0
6	0
3	0
3	0
11	0
6	0
28	0
84	0
5	1
17	0
30	1
3	0
3	0
2	0
3	0
49	0
4	0
0	0
13	0
18	0
6	0
1	0
36	0
6	0
147	0
0	0
11	0
59	0
61	0
2	0
46	0
15	1
32	1
35	0
2	0
76	16
1	0
1	0
0	0
4	0
12	0
369	0
22	0
2	0
0	0
27	1
103	0
9	0
17	0
18	0
17	0
46	0
14	0
17	0
0	0
7	0
2	0
0	0
7	0
37	0
17	0
0	0
0	0
17	0
1	0
0	0
1	0
80	18
20	0
3	0
22	0
72	0
60	13
8	4
108	0
0	0
9	0
152	0
3	0
1	0
4	0
140	0
1	0
0	0
32	0
6	0
0	0
15	0
30	2
2	0
3	0
0	0
8	0
1	1
36	7
0	0
24	0
1	0
2	0
1	0
3	0
0	0
2	0
182	0
61	1
55	0
15	0
8	0
2	0
172	71
13	0
245	2
160	0
5	0
0	0
23	0
4	0
9	0
1	0
14	0
23	0
0	0
0	0
2	0
5	0
6	0
2	0
29	0
0	0
0	0
9	0
10	0
0	0
4	0
11	0
8	0
3	0
9	0
1	0
3	0
7	0
3	0
35	1
19	0
10	1
1	0
208	8
1	0
1	0
24	0
41	0
2	0
6	0
6	0
21	0
10	0
5	0
3	0
182	0
34	4
2	0
3	0
65	5
30	0
1	0
15	0
8	0
7	0
14	17
0	1
3	0
2236	25
2	0
36	0
10	0
93	1
324	0
134	1
10	0
1	0
0	0
45	1
1	0
7	0
1	0
62	4
7	0
2	0
15	0
0	343
0	0
0	0
1	0
1	0
58	0
21	0
0	0
89	2
15	1
44	0
1	0
13	4
1	0
0	0
2	0
0	0
2	0
0	0
2	0
1	0
4	0
2	0
5	0
29	0
0	0
0	0
15	1
87	0
2	0
4	0
0	0
4	0
0	0
1	0
0	0
5	0
6	1
36	11
1	0
36	0
319	1
3	0
5	0
9	0
0	0
7	0
0	0
0	0
0	0
2	0
10	0
0	0
1	0
2	0
69	0
9	0
140	0
29	0
111	0
46	2
11	0
1	0
0	0
80	0
0	0
1	0
0	0
3	0
723	3
6	0
8	0
6	0
1	0
0	0
8	0
4	0
1	0
84	0
9	0
14	0
0	0
8	0
12	0
2	0
31	0
2	0
2	0
1	0
0	0
39	6
0	0
0	0
2	0
0	0
0	0
1	0
3	0
51	0
3	0
11	0
9	0
1	0
31	0
2	0
34	0
0	0
0	0
6	1
3	0
1	0
1	0
1	0
12	0
8	0
7	0
1	0
8	0
154	0
3	1
9	4
8	0
0	0
1	1
3	0
3	0
17	0
61	0
1	0
3	0
142	0
0	0
2	0
2	0
2	2
8	1
5	1
3	0
2	0
2	0
4	0
4	1
3	0
0	0
5	0
8	0
5	0
0	0
0	0
5	0
20	0
10	1
31	1
7	0
7	0
1	0
5	0
0	0
0	0
0	0
67	1
1	0
51	0
10	0
5	0
5	0
305	0
25	0
2	0
0	1
55	0
35	0
9	0
1	0
24	0
1	0
167	0
0	0
4	0
1	0
7	0
5	0
21	0
7	0
11	0
5	0
2	0
0	0
100	0
10	0
1	0
5	0
11	0
2	0
3	0
18	0
2	0
1	0
26	0
20	0
6	0
1	0
16	0
0	0
0	0
6	3
18	0
20	0
1	0
11	0
1	0
0	2
3	0
4	0
1	0
29	0
2	0
0	0
0	0
11	0
0	0
1	0
37	0
0	0
2	0
1	0
1	0
4	0
11	0
1	0
4	0
9	0
165	13
5	0
14	0
4	0
6	0
4	0
3	0
8	0
24	0
7	0
9	0
4	0
1	0
2	0
13	0
23	1
11	0
8	0
0	0
0	0
0	0
15	0
0	0
25	0
185	0
0	0
0	0
7	0
2	0
10	0
0	0
0	0
17	0
0	0
16	1
30	0
15	0
3	0
6	0
0	0
0	0
11	0
10	0
0	0
44	0
30	0
63	0
9	0
128	0
133	0
25	0
3	0
8	0
30	0
2	0
0	0
17	1
16	0
36	0
1	0
61	0
8	0
10	0
27	14
7	0
14	0
20	1
5	0
1	0
3	0
0	0
2	0
2	0
0	0
0	0
2	0
27	0
2	0
11	0
1	0
23	0
30	1
5	1
2	0
2	1
2	0
6	0
13	0
0	0
4	4
8	0
2	0
112	0
1	0
63	0
0	0
0	0
109	0
39	0
71	0
34	0
8	0
3	1
80	0
2	0
4	0
23	0
17	0
9	0
134	1
5	0
2	0
43	2
0	0
14	0
0	0
7	0
2	0
13	1
23	0
1	0
8	0
3	0
2	0
2	0
21	0
1	0
4	0
4	0
1	0
2	0
1	0
4	0
16	0
5	0
4	0
3	0
12	1
3	0
0	0
33	0
2	0
297	0
0	0
5	0
23	0
1	0
22	0
70	0
8	0
2	0
2	0
15	0
4	0
45	0
3	0
26	15
33	0
2	0
0	0
47	0
33	0
2	0
0	0
5	0
0	0
18	116
39	0
60	0
108	92
67	74
36	48
67	24
18	0
0	0
15	0
0	0
19	0
14	0
6	0
1	0
88	0
10	4
0	0
34	0
1	0
8	0
1	0
2	0
10	0
85	0
1	0
0	0
3	0
22	0
7	0
9	0
0	0
194	0
14	0
4	0
5	0
23	0
1	0
109	8
1	0
15	0
63	0
0	0
28	0
16	0
1	0
3	0
5	0
32	0
5	0
27	0
2	0
1	0
1	0
0	0
48	0
20	1
2	0
7	0
6	0
2	0
5	0
0	0
25	1
3	0
2	0
0	0
2	0
14	0
10	4
40	0
3	0
2	0
2	0
6	0
6	0
3	0
50	0
11	2
98	5
1	0
2	0
1	0
0	0
19	0
44	0
15	0
5	0
42	0
8	0
87	292
5	1
58	0
4	0
10	0
7	0
9	0
0	0
4	0
15	0
0	0
6	0
1	0
1	0
8	0
0	0
0	0
0	0
4	1
7	0
1	0
21	3
0	0
1	0
1	0
18	0
1	0
2	0
4	2
1	0
12	0
0	0
5	0
0	0
72	0
0	0
4	0
7	0
1	0
0	0
0	0
8	0
2	0
9	0
70	1
5	0
18	0
5	0
3	0
0	0
2	0
19	0
7	0
0	0
3	0
25	8
10	0
3	0
5	0
14	0
1	0
7	0
16	0
23	0
7	0
13	0
0	0
3	0
38	0
1	0
1	0
7	0
0	0
2	0
4	0
5	0
3	0
0	0
0	0
1	0
0	0
0	0
12	0
16	0
0	0
4	0
17	0
56	0
1	0
0	0
2	0
1	0
1	0
2	0
7	1
128	0
1	0
3	0
13	0
1	0
15	0
251	0
0	0
2	0
0	0
18	0
0	0
5	0
22	0
8	0
0	5
164	30
17	1
3	0
10	0
61	0
8	0
0	0
1	0
11	0
25	0
15	0
11	0
4	0
5	1
3	0
3	0
10	0
1	0
10	0
1	0
1	0
2	0
2	0
2	0
91	0
28	0
21	0
2	0
149	0
0	0
226	0
30	0
0	0
7	0
2	0
1	0
152	28
3	0
0	0
117	2
7	0
1	0
0	0
21	0
1	0
14	0
6	0
1	0
2	0
0	0
1	0
9	97
43	0
1	0
4	0
1	0
0	0
4	0
1	0
0	0
106	2
1	0
0	0
0	0
43	1
534	0
38	0
2	0
47	0
3	0
43	30
28	0
1	0
0	0
0	0
4	0
30	0
2	0
5	0
32	0
9	0
210	0
25	0
1	0
12	0
2	0
12	0
1	0
2	0
2	0
0	0
8	0
33	0
1	0
0	0
32	1
16	0
38	0
1	0
0	0
5	0
2	0
30	1
0	0
6	0
2	0
8	0
25	0
0	0
24	15
788	1
52	0
0	0
26	0
0	0
4	3
0	0
0	0
12	0
5	0
5	0
3	0
27	0
2	0
164	0
3	0
10	0
5	0
21	0
24	0
17	0
13	0
1	0
1	0
33	0
36	0
1	0
0	0
4	0
6	0
1	0
12	0
19	0
11	0
2	0
0	0
0	0
0	0
6	0
10	3
2	0
0	0
15	0
2	0
0	0
16	0
0	0
4	0
103	5
231	5
3	1
1	0
0	0
675	0
0	0
1	0
1	0
10	0
1	0
32	0
7	0
43	0
18	0
7	0
4	0
2	0
1	0
13	0
1	0
8	0
9	0
3	0
1	0
0	0
0	0
0	0
7	0
68	292
26	0
0	0
4	0
61	6
8	0
8	0
3	0
1	0
3	0
4	0
1	0
75	0
2	0
9	0
0	0
1	0
28	0
187	0
0	0
0	0
32	0
2	0
0	0
5	0
69	1
102	1
0	0
12	5
1	0
4	0
1	0
0	0
11	0
2	0
1	0
41	0
2	0
44	0
0	0
7	4
0	0
1	0
0	0
4	0
1	0
0	0
10	0
9	0
4	0
0	0
3	0
0	0
1	0
6	0
1	0
0	0
0	0
2	0
9	0
2	0
11	0
3	0
1	0
8	0
5	0
3	0
1	0
7	0
12	0
13	0
1	0
9	0
0	0
0	0
60	0
7	0
35	0
107	0
4	0
2	0
0	0
5	0
259	0
22	0
4	0
1	0
4	0
0	0
40	0
2	0
0	0
0	0
41	0
17	0
0	0
2	0
4	0
17	0
3	3
9	0
3	0
96	0
40	0
